127.0.0.1, 2013-05-20 21:51:50, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.004364
127.0.0.1, 2013-05-20 21:51:50, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000371
127.0.0.1, 2013-05-20 21:51:50, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000450
127.0.0.1, 2013-05-20 21:51:50, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2013-05-20 21:51:50, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000413
127.0.0.1, 2013-05-20 21:51:50, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000484
127.0.0.1, 2013-05-20 21:51:50, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000436
127.0.0.1, 2013-05-20 21:51:53, GET, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.049915
127.0.0.1, 2013-05-20 21:51:53, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000402
127.0.0.1, 2013-05-20 21:51:53, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001465
127.0.0.1, 2013-05-20 21:51:53, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000385
127.0.0.1, 2013-05-20 21:51:53, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000343
127.0.0.1, 2013-05-20 21:51:53, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000413
127.0.0.1, 2013-05-20 21:51:53, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000336
127.0.0.1, 2013-05-20 21:51:53, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000415
127.0.0.1, 2013-05-20 21:51:53, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000409
127.0.0.1, 2013-05-20 21:51:53, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000378
127.0.0.1, 2013-05-20 21:51:53, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000344
127.0.0.1, 2013-05-20 21:51:53, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2013-05-20 21:51:53, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000336
127.0.0.1, 2013-05-20 21:51:53, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000543
127.0.0.1, 2013-05-20 21:51:53, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000522
127.0.0.1, 2013-05-20 21:51:53, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000402
127.0.0.1, 2013-05-20 21:51:59, GET, /welcome/default/events.html, HTTP/1.1, 200, 0.016302
127.0.0.1, 2013-05-20 21:51:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000312
127.0.0.1, 2013-05-20 21:52:00, GET, /welcome/default/events.html, HTTP/1.1, 200, 0.016089
127.0.0.1, 2013-05-20 21:52:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000325
127.0.0.1, 2013-05-20 21:52:00, GET, /welcome/default/events.html, HTTP/1.1, 200, 0.021247
127.0.0.1, 2013-05-20 21:52:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000430
127.0.0.1, 2013-05-20 21:52:00, GET, /welcome/default/events.html, HTTP/1.1, 200, 0.015934
127.0.0.1, 2013-05-20 21:52:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2013-05-20 21:52:00, GET, /welcome/default/events.html, HTTP/1.1, 200, 0.018076
127.0.0.1, 2013-05-20 21:52:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000341
127.0.0.1, 2013-05-20 21:52:08, GET, /welcome/default/events.html, HTTP/1.1, 200, 0.017087
127.0.0.1, 2013-05-20 21:52:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000418
127.0.0.1, 2013-05-20 21:52:42, GET, /welcome/default/events.html, HTTP/1.1, 200, 0.026974
127.0.0.1, 2013-05-20 21:52:42, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000381
127.0.0.1, 2013-05-20 21:52:42, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000362
127.0.0.1, 2013-05-20 21:52:42, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000306
127.0.0.1, 2013-05-20 21:52:42, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000281
127.0.0.1, 2013-05-20 21:52:42, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002808
127.0.0.1, 2013-05-20 21:52:42, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.009538
127.0.0.1, 2013-05-20 21:52:42, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000497
127.0.0.1, 2013-05-20 21:52:42, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000853
127.0.0.1, 2013-05-20 21:52:42, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000464
127.0.0.1, 2013-05-20 21:52:42, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000363
127.0.0.1, 2013-05-20 21:52:42, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000349
127.0.0.1, 2013-05-20 21:52:42, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000357
127.0.0.1, 2013-05-20 21:52:42, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000429
127.0.0.1, 2013-05-20 21:52:42, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000428
127.0.0.1, 2013-05-20 21:52:42, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000540
127.0.0.1, 2013-05-20 21:52:54, GET, /welcome/default/events.html, HTTP/1.1, 200, 0.027725
127.0.0.1, 2013-05-20 21:53:12, GET, /welcome/default/events.html, HTTP/1.1, 200, 0.028473
127.0.0.1, 2013-05-20 21:53:12, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000409
127.0.0.1, 2013-05-20 21:53:12, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000392
127.0.0.1, 2013-05-20 21:53:12, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000332
127.0.0.1, 2013-05-20 21:53:12, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2013-05-20 21:53:12, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000396
127.0.0.1, 2013-05-20 21:53:12, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000350
127.0.0.1, 2013-05-20 21:53:12, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000407
127.0.0.1, 2013-05-20 21:53:12, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000378
127.0.0.1, 2013-05-20 21:53:12, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000371
127.0.0.1, 2013-05-20 21:53:12, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000344
127.0.0.1, 2013-05-20 21:53:12, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000385
127.0.0.1, 2013-05-20 21:53:12, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000403
127.0.0.1, 2013-05-20 21:53:13, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000458
127.0.0.1, 2013-05-20 21:53:13, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000428
127.0.0.1, 2013-05-20 21:53:13, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000357
127.0.0.1, 2013-05-20 21:53:19, POST, /welcome/default/events.html, HTTP/1.1, 200, 0.032202
127.0.0.1, 2013-05-20 21:53:33, POST, /welcome/default/events.html, HTTP/1.1, 200, 0.028249
127.0.0.1, 2013-05-20 21:53:44, POST, /welcome/default/events.html, HTTP/1.1, 200, 0.154075
127.0.0.1, 2013-05-20 21:53:48, GET, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.047872
127.0.0.1, 2013-05-20 21:53:48, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2013-05-20 21:53:48, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000437
127.0.0.1, 2013-05-20 21:53:48, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000377
127.0.0.1, 2013-05-20 21:53:48, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2013-05-20 21:53:48, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000851
127.0.0.1, 2013-05-20 21:53:48, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002005
127.0.0.1, 2013-05-20 21:53:48, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000381
127.0.0.1, 2013-05-20 21:53:48, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000388
127.0.0.1, 2013-05-20 21:53:48, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000382
127.0.0.1, 2013-05-20 21:53:48, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2013-05-20 21:53:48, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000421
127.0.0.1, 2013-05-20 21:53:48, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000390
127.0.0.1, 2013-05-20 21:53:48, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000477
127.0.0.1, 2013-05-20 21:53:48, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000370
127.0.0.1, 2013-05-20 21:53:48, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000391
127.0.0.1, 2013-05-20 21:57:17, GET, /welcome/appadmin/select/db, HTTP/1.1, 500, 0.050940
127.0.0.1, 2013-05-20 21:57:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2013-05-20 21:57:21, POST, /welcome/default/events.html, HTTP/1.1, 500, 0.045631
127.0.0.1, 2013-05-20 21:57:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000409
127.0.0.1, 2013-05-20 21:57:43, POST, /welcome/default/events.html, HTTP/1.1, 500, 0.044158
127.0.0.1, 2013-05-20 21:57:45, GET, /welcome/appadmin/select/db, HTTP/1.1, 500, 0.040712
127.0.0.1, 2013-05-20 21:58:10, GET, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.191826
127.0.0.1, 2013-05-20 21:58:10, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000438
127.0.0.1, 2013-05-20 21:58:10, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000423
127.0.0.1, 2013-05-20 21:58:10, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000416
127.0.0.1, 2013-05-20 21:58:10, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000934
127.0.0.1, 2013-05-20 21:58:10, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001073
127.0.0.1, 2013-05-20 21:58:10, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000832
127.0.0.1, 2013-05-20 21:58:10, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002078
127.0.0.1, 2013-05-20 21:58:10, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000371
127.0.0.1, 2013-05-20 21:58:10, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000453
127.0.0.1, 2013-05-20 21:58:10, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2013-05-20 21:58:10, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001019
127.0.0.1, 2013-05-20 21:58:10, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000328
127.0.0.1, 2013-05-20 21:58:10, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000396
127.0.0.1, 2013-05-20 21:58:10, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000312
127.0.0.1, 2013-05-20 21:58:10, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000410
127.0.0.1, 2013-05-20 21:58:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2013-05-20 21:58:15, POST, /welcome/default/events.html, HTTP/1.1, 200, 0.033637
127.0.0.1, 2013-05-20 22:08:45, GET, /welcome/appadmin/index, HTTP/1.1, 200, 0.056287
127.0.0.1, 2013-05-20 22:08:46, GET, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.049545
127.0.0.1, 2013-05-20 22:08:51, GET, /welcome/appadmin/index, HTTP/1.1, 200, 0.049846
127.0.0.1, 2013-05-20 22:08:53, GET, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.049318
127.0.0.1, 2013-05-20 22:15:57, POST, /welcome/default/events.html, HTTP/1.1, 500, 0.037007
127.0.0.1, 2013-05-20 22:15:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000355
127.0.0.1, 2013-05-20 22:16:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000309
127.0.0.1, 2013-05-20 22:16:03, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.22-15-57.b4cde82b-7912-4ff6-96b2-b492d0006f6b, HTTP/1.1, 200, 0.094221
127.0.0.1, 2013-05-20 22:16:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000427
127.0.0.1, 2013-05-20 22:16:18, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.22-15-57.b4cde82b-7912-4ff6-96b2-b492d0006f6b, HTTP/1.1, 200, 0.066762
127.0.0.1, 2013-05-20 22:16:19, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.000422
127.0.0.1, 2013-05-20 22:16:19, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000389
127.0.0.1, 2013-05-20 22:16:19, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000676
127.0.0.1, 2013-05-20 22:16:19, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000532
127.0.0.1, 2013-05-20 22:16:19, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000415
127.0.0.1, 2013-05-20 22:16:19, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000404
127.0.0.1, 2013-05-20 22:16:19, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000407
127.0.0.1, 2013-05-20 22:16:19, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000374
127.0.0.1, 2013-05-20 22:16:19, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001378
127.0.0.1, 2013-05-20 22:16:19, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000391
127.0.0.1, 2013-05-20 22:16:19, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000392
127.0.0.1, 2013-05-20 22:16:19, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000475
127.0.0.1, 2013-05-20 22:16:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000371
127.0.0.1, 2013-05-20 22:16:21, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.22-15-57.b4cde82b-7912-4ff6-96b2-b492d0006f6b, HTTP/1.1, 200, 0.059540
127.0.0.1, 2013-05-20 22:16:21, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.000498
127.0.0.1, 2013-05-20 22:16:21, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000407
127.0.0.1, 2013-05-20 22:16:22, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2013-05-20 22:16:22, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000366
127.0.0.1, 2013-05-20 22:16:22, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000398
127.0.0.1, 2013-05-20 22:16:22, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000415
127.0.0.1, 2013-05-20 22:16:22, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000397
127.0.0.1, 2013-05-20 22:16:22, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000377
127.0.0.1, 2013-05-20 22:16:22, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000425
127.0.0.1, 2013-05-20 22:16:22, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000428
127.0.0.1, 2013-05-20 22:16:22, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2013-05-20 22:16:22, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000427
127.0.0.1, 2013-05-20 22:16:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000414
127.0.0.1, 2013-05-20 22:16:27, POST, /welcome/default/events.html, HTTP/1.1, 500, 0.030257
127.0.0.1, 2013-05-20 22:16:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000642
127.0.0.1, 2013-05-20 22:16:30, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.22-16-27.692cd583-d713-455a-ad91-058dc995b983, HTTP/1.1, 200, 0.070367
127.0.0.1, 2013-05-20 22:16:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2013-05-20 22:22:11, POST, /welcome/default/events.html, HTTP/1.1, 500, 0.039879
127.0.0.1, 2013-05-20 22:22:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000423
127.0.0.1, 2013-05-20 22:22:13, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.22-22-11.114a62e7-0c6f-41d6-b966-68b283287266, HTTP/1.1, 200, 0.119112
127.0.0.1, 2013-05-20 22:22:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000305
127.0.0.1, 2013-05-20 22:22:45, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.22-22-11.114a62e7-0c6f-41d6-b966-68b283287266, HTTP/1.1, 200, 0.074599
127.0.0.1, 2013-05-20 22:22:45, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.000394
127.0.0.1, 2013-05-20 22:22:45, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000350
127.0.0.1, 2013-05-20 22:22:45, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000390
127.0.0.1, 2013-05-20 22:22:45, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000353
127.0.0.1, 2013-05-20 22:22:45, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000409
127.0.0.1, 2013-05-20 22:22:45, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000374
127.0.0.1, 2013-05-20 22:22:45, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000428
127.0.0.1, 2013-05-20 22:22:45, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000532
127.0.0.1, 2013-05-20 22:22:45, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000502
127.0.0.1, 2013-05-20 22:22:45, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000497
127.0.0.1, 2013-05-20 22:22:45, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000401
127.0.0.1, 2013-05-20 22:22:45, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000399
127.0.0.1, 2013-05-20 22:22:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2013-05-20 22:22:51, POST, /welcome/default/events.html, HTTP/1.1, 303, 0.024497
127.0.0.1, 2013-05-20 22:22:51, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.031776
127.0.0.1, 2013-05-20 22:22:51, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000450
127.0.0.1, 2013-05-20 22:22:51, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000346
127.0.0.1, 2013-05-20 22:22:51, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000348
127.0.0.1, 2013-05-20 22:22:51, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000337
127.0.0.1, 2013-05-20 22:22:51, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000728
127.0.0.1, 2013-05-20 22:22:51, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001044
127.0.0.1, 2013-05-20 22:22:51, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000412
127.0.0.1, 2013-05-20 22:22:51, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000493
127.0.0.1, 2013-05-20 22:22:51, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000383
127.0.0.1, 2013-05-20 22:22:51, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000469
127.0.0.1, 2013-05-20 22:22:51, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000958
127.0.0.1, 2013-05-20 22:22:51, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000392
127.0.0.1, 2013-05-20 22:22:51, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000541
127.0.0.1, 2013-05-20 22:22:51, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000935
127.0.0.1, 2013-05-20 22:24:28, GET, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.054269
127.0.0.1, 2013-05-20 22:24:28, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000565
127.0.0.1, 2013-05-20 22:24:28, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000395
127.0.0.1, 2013-05-20 22:24:28, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000380
127.0.0.1, 2013-05-20 22:24:28, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000348
127.0.0.1, 2013-05-20 22:24:28, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000412
127.0.0.1, 2013-05-20 22:24:29, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000408
127.0.0.1, 2013-05-20 22:24:29, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000394
127.0.0.1, 2013-05-20 22:24:29, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000410
127.0.0.1, 2013-05-20 22:24:32, GET, /welcome/appadmin/index, HTTP/1.1, 200, 0.052707
127.0.0.1, 2013-05-20 22:24:33, GET, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.049062
127.0.0.1, 2013-05-20 22:24:53, GET, /welcome/default/user/register, HTTP/1.1, 200, 0.035133
127.0.0.1, 2013-05-20 22:26:30, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.22-16-27.692cd583-d713-455a-ad91-058dc995b983, HTTP/1.1, 200, 0.062271
127.0.0.1, 2013-05-20 22:26:30, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.000394
127.0.0.1, 2013-05-20 22:26:30, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000401
127.0.0.1, 2013-05-20 22:26:30, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000365
127.0.0.1, 2013-05-20 22:26:30, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001506
127.0.0.1, 2013-05-20 22:26:30, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001597
127.0.0.1, 2013-05-20 22:26:30, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000384
127.0.0.1, 2013-05-20 22:26:30, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000343
127.0.0.1, 2013-05-20 22:26:30, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000425
127.0.0.1, 2013-05-20 22:26:30, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000396
127.0.0.1, 2013-05-20 22:26:30, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000356
127.0.0.1, 2013-05-20 22:26:30, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000384
127.0.0.1, 2013-05-20 22:26:30, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000403
127.0.0.1, 2013-05-20 22:26:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000278
127.0.0.1, 2013-05-20 22:26:59, POST, /welcome/default/user/register, HTTP/1.1, 303, 0.186480
127.0.0.1, 2013-05-20 22:26:59, GET, /welcome/default/events, HTTP/1.1, 500, 0.036668
127.0.0.1, 2013-05-20 22:26:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2013-05-20 22:27:01, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.22-26-59.8708cd4f-15fe-455f-9a4a-2b3c54682918, HTTP/1.1, 200, 0.072553
127.0.0.1, 2013-05-20 22:27:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000343
127.0.0.1, 2013-05-20 22:27:22, GET, /welcome/default/events, HTTP/1.1, 500, 0.035490
127.0.0.1, 2013-05-20 22:27:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000309
127.0.0.1, 2013-05-20 22:27:23, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.22-27-22.d7e44d3c-7960-4a1a-9354-27b7f67fb77d, HTTP/1.1, 200, 0.070014
127.0.0.1, 2013-05-20 22:27:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000350
127.0.0.1, 2013-05-20 22:31:55, GET, /welcome/default/events, HTTP/1.1, 500, 0.041859
127.0.0.1, 2013-05-20 22:31:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000359
127.0.0.1, 2013-05-20 22:31:59, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.22-31-55.0fb35915-9697-4c9c-af5c-615029a70988, HTTP/1.1, 200, 0.079489
127.0.0.1, 2013-05-20 22:31:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
127.0.0.1, 2013-05-20 22:33:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000341
127.0.0.1, 2013-05-20 22:33:30, GET, /welcome/default/events, HTTP/1.1, 500, 0.040190
127.0.0.1, 2013-05-20 22:33:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000347
127.0.0.1, 2013-05-20 22:33:31, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.22-33-30.099f3324-e92b-4f70-8b2d-89db6865cd8a, HTTP/1.1, 200, 0.074118
127.0.0.1, 2013-05-20 22:33:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
127.0.0.1, 2013-05-20 22:42:58, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.22-33-30.099f3324-e92b-4f70-8b2d-89db6865cd8a, HTTP/1.1, 200, 0.094002
